Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.3685359954834	19	91.145454	38.23536	187.0	28.0	91.14545454545454	38.23535640397306	5013	100654
34.9899799823761	20	106.5625	49.36383	200.0	28.0	106.5625	49.36383048768264	5115	105769
36.64345598220825	21	143.42857	54.800564	200.0	33.0	143.42857142857142	54.80056606291879	5020	110789
38.187374114990234	22	135.59459	50.905033	200.0	41.0	135.59459459459458	50.90503052689149	5017	115806
39.78233814239502	23	159.375	47.098137	200.0	26.0	159.375	47.098135578810336	5100	120906
41.40901494026184	24	161.5625	37.69776	200.0	73.0	161.5625	37.697759797499906	5170	126076
43.00176000595093	25	166.80646	43.45663	200.0	35.0	166.80645161290323	43.45662973648682	5171	131247
44.64398503303528	26	169.0	36.50023	200.0	53.0	169.0	36.500228309788234	5070	136317
46.27156710624695	27	183.0	34.136284	200.0	72.0	183.0	34.13628149470463	5124	141441
47.99266004562378	28	180.82143	33.29313	200.0	69.0	180.82142857142858	33.293128389491784	5063	146504
49.584073066711426	29	194.26923	16.063713	200.0	129.0	194.26923076923077	16.06371374895245	5051	151555
51.146223068237305	30	194.07692	16.531841	200.0	141.0	194.07692307692307	16.53184125098983	5046	156601
52.72985315322876	31	197.57692	6.9844503	200.0	170.0	197.57692307692307	6.984450184423841	5137	161738
54.38562798500061	32	197.53847	7.2548695	200.0	167.0	197.53846153846155	7.254869819278259	5136	166874
55.9449999332428	33	188.33333	27.782223	200.0	86.0	188.33333333333334	27.782221866723543	5085	171959
57.648497104644775	34	192.0	21.839481	200.0	100.0	192.0	21.839481746666127	5184	177143
59.21679210662842	35	193.8077	17.569685	200.0	126.0	193.80769230769232	17.56968374736007	5039	182182
60.831660985946655	36	197.92308	8.757077	200.0	155.0	197.92307692307693	8.757076597389357	5146	187328
62.387491941452026	37	193.96153	12.971807	200.0	147.0	193.96153846153845	12.971806022265747	5043	192371
63.9988579750061	38	195.42308	12.178712	200.0	154.0	195.42307692307693	12.178711176358512	5081	197452
65.63245892524719	39	195.61539	12.228834	200.0	144.0	195.6153846153846	12.228833905905535	5086	202538
67.50067496299744	40	192.88461	15.19445	200.0	144.0	192.8846153846154	15.19444970293916	5015	207553
69.1735110282898	41	197.1923	9.930602	200.0	150.0	197.19230769230768	9.93060239387951	5127	212680
70.79950213432312	42	194.42308	11.971676	200.0	151.0	194.42307692307693	11.971675150836651	5055	217735
72.45044612884521	43	197.07692	6.138924	200.0	181.0	197.07692307692307	6.138924216224239	5124	222859
74.08342599868774	44	198.96153	4.2469964	200.0	178.0	198.96153846153845	4.246996850542829	5173	228032
75.94302606582642	45	198.03847	5.5155773	200.0	181.0	198.03846153846155	5.515577724330979	5149	233181
77.68235993385315	46	196.96153	10.599277	200.0	156.0	196.96153846153845	10.599277077056389	5121	238302
79.5420880317688	47	194.6923	15.306531	200.0	129.0	194.69230769230768	15.30653261938844	5062	243364
81.2336790561676	48	197.76923	5.739926	200.0	174.0	197.76923076923077	5.739925571131578	5142	248506
82.86884307861328	49	197.53847	6.8737555	200.0	173.0	197.53846153846155	6.873755939081572	5136	253642
84.50954008102417	50	197.6923	9.424882	200.0	152.0	197.69230769230768	9.424882087690216	5140	258782
86.20537495613098	51	197.73077	7.198065	200.0	169.0	197.73076923076923	7.1980643354665	5141	263923
88.13925313949585	52	195.34616	11.4956255	200.0	156.0	195.34615384615384	11.495625615164391	5079	269002
89.8863639831543	53	196.61539	8.757752	200.0	163.0	196.6153846153846	8.75775227167742	5112	274114
91.44387793540955	54	195.0	12.165525	200.0	149.0	195.0	12.165525060596439	5070	279184
92.94261193275452	55	196.26923	10.910679	200.0	154.0	196.26923076923077	10.910678228610905	5103	284287
94.40664601325989	56	193.84616	16.004066	200.0	143.0	193.84615384615384	16.004067530312188	5040	289327
95.97394704818726	57	192.33333	16.929047	200.0	132.0	192.33333333333334	16.92904582640713	5193	294520
97.5067949295044	58	198.23077	6.3506975	200.0	171.0	198.23076923076923	6.350697674015475	5154	299674
99.06286191940308	59	197.65384	10.957759	200.0	143.0	197.65384615384616	10.95775913255537	5139	304813
100.5888991355896	60	199.0	3.8430758	200.0	181.0	199.0	3.8430756913220914	5174	309987
102.13088393211365	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	315187
103.64412593841553	62	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	320378
105.14049410820007	63	198.6923	5.3115926	200.0	173.0	198.69230769230768	5.311592769732944	5166	325544
106.69731712341309	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	330744
108.1593370437622	65	196.61539	9.273937	200.0	155.0	196.6153846153846	9.273937521881594	5112	335856
109.70459198951721	66	198.15384	6.8651423	200.0	167.0	198.15384615384616	6.865142206450854	5152	341008
111.12925910949707	67	193.3077	15.471486	200.0	133.0	193.30769230769232	15.47148551062003	5026	346034
112.60076308250427	68	192.92308	10.495138	200.0	164.0	192.92307692307693	10.495138350402192	5016	351050
114.05603814125061	69	183.0	21.763338	200.0	122.0	183.0	21.763337454141936	5124	356174
115.51021194458008	70	178.10345	24.08941	200.0	118.0	178.10344827586206	24.08940935933896	5165	361339
117.00119805335999	71	184.35715	20.556915	200.0	130.0	184.35714285714286	20.556914522706894	5162	366501
118.44324398040771	72	191.2963	10.373809	200.0	167.0	191.2962962962963	10.373808953730775	5165	371666
119.91989707946777	73	192.61539	12.958742	200.0	154.0	192.6153846153846	12.9587419946089	5008	376674
121.34100103378296	74	195.73077	11.637333	200.0	142.0	195.73076923076923	11.637332804079268	5089	381763
122.78792595863342	75	197.46153	8.8631935	200.0	163.0	197.46153846153845	8.863194289744047	5134	386897
124.23253107070923	76	198.84616	4.035347	200.0	183.0	198.84615384615384	4.035346784185847	5170	392067
125.71886110305786	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	397267
127.22170996665955	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	402467
128.67371892929077	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	407667
130.22354102134705	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	412867
131.6770579814911	81	195.88461	20.576923	200.0	93.0	195.8846153846154	20.576923076923077	5093	417960
133.1477301120758	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	423160
134.60224795341492	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	428360
136.03934907913208	84	196.96153	15.192307	200.0	121.0	196.96153846153845	15.192307692307693	5121	433481
137.54365015029907	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	438681
139.01123309135437	86	199.15384	4.2307696	200.0	178.0	199.15384615384616	4.230769230769231	5178	443859
140.53863215446472	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	449059
141.99094104766846	88	198.61539	6.9230766	200.0	164.0	198.6153846153846	6.9230769230769225	5164	454223
143.46198797225952	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	459423
144.91662096977234	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	464623
146.3872880935669	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	469823
147.89590311050415	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	475023
149.33681392669678	93	198.6923	6.5384617	200.0	166.0	198.69230769230768	6.53846153846154	5166	480189
150.88959908485413	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	485389
152.35534405708313	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	490589
153.79340195655823	96	195.73077	14.370262	200.0	145.0	195.73076923076923	14.37026227561009	5089	495678
155.25044703483582	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	500878
156.71065402030945	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	506078
158.01226115226746	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	511278
